Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-,Origem
29/11/2024,10:43:44,LOC18,PONTO,PTO_DE_SUPERFICIE_9,Z,178.4,177.82,-0.58,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC19,PONTO,PTO_DE_SUPERFICIE_10,Z,178.4,177.98,-0.42,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC20,PONTO,PTO_DE_SUPERFICIE_11,Z,178.4,177.86,-0.54,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC21,PONTO,PTO_DE_SUPERFICIE_12,Z,178.4,178.24,-0.16,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC4,PONTO,PTO_DE_SUPERFICIE_13,Z,176.9,175.89,-1.01,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC23,PONTO,PTO_DE_SUPERFICIE_14,Z,176.9,176.17,-0.73,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC24,PONTO,PTO_DE_SUPERFICIE_15,Z,176.9,176.62,-0.28,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC25,PONTO,PTO_DE_SUPERFICIE_16,Z,176.9,176.55,-0.35,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC26,PONTO,PTO_DE_SUPERFICIE_18,Z,176.9,176.58,-0.32,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC27,PONTO,PTO_DE_SUPERFICIE_17,Z,176.9,176.69,-0.21,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC28,PONTO,PTO_DE_SUPERFICIE_19,Z,176.9,176.69,-0.21,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC29,PONTO,PTO_DE_SUPERFICIE_20,Z,176.9,176.76,-0.14,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC42,PONTO,PTO_DE_SUPERFICIE_21,Z,176.9,176.62,-0.28,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC43,PONTO,PTO_DE_SUPERFICIE_22,Z,176.9,177.47,0.57,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC44,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,177.42,0.52,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC45,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,176.69,-0.21,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC41,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,177.23,0.33,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC34,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,177.0,0.1,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC40,PONTO,PTO_DE_SUPERFICIE_27,Z,178.4,178.47,0.07,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC35,PONTO,PTO_DE_SUPERFICIE_28,Z,178.4,178.33,-0.07,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC30,PONTO,PTO_DE_SUPERFICIE_32,Z,178.4,178.96,0.56,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC33,PONTO,PTO_DE_SUPERFICIE_36,Z,176.9,177.28,0.38,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC31,PONTO,PTO_DE_SUPERFICIE_37,Z,176.9,177.23,0.33,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC32,PONTO,PTO_DE_SUPERFICIE_38,Z,176.9,177.04,0.14,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC36,PONTO,PTO_DE_SUPERFICIE_39,Z,176.9,178.07,1.17,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC37,PONTO,PTO_DE_SUPERFICIE_40,Z,176.9,177.25,0.35,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC39,PONTO,PTO_DE_SUPERFICIE_46,Z,176.9,176.91,0.01,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC38,PONTO,PTO_DE_SUPERFICIE_48,Z,178.4,178.96,0.56,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC53,PONTO,PTO_DE_SUPERFICIE_29,Z,178.4,177.88,-0.52,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC55,PONTO,PTO_DE_SUPERFICIE_30,Z,178.4,178.0,-0.4,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC22,PONTO,PTO_DE_SUPERFICIE_41,Z,178.4,178.78,0.38,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC54,PONTO,PTO_DE_SUPERFICIE_49,Z,178.4,178.03,-0.37,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC118,PONTO,PTO_DE_SUPERFICIE_55,Z,117.43,118.02,0.59,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC47,PONTO,PTO_DE_SUPERFICIE_56,Z,117.43,118.12,0.69,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC58,PONTO,PTO_DE_SUPERFICIE_57,Z,117.43,118.09,0.66,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC52,PONTO,PTO_DE_SUPERFICIE_58,Z,117.43,116.89,-0.54,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC51,PONTO,PTO_DE_SUPERFICIE_59,Z,117.43,116.95,-0.48,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC57,PONTO,PTO_DE_SUPERFICIE_60,Z,117.43,117.65,0.22,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC50,PONTO,PTO_DE_SUPERFICIE_61,Z,117.43,117.14,-0.29,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC56,PONTO,PTO_DE_SUPERFICIE_62,Z,117.43,117.7,0.27,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC46,PONTO,PTO_DE_SUPERFICIE_63,Z,117.43,117.96,0.53,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC59,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,117.47,0.04,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC49,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,117.59,0.16,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC48,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,117.94,0.51,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC60,PONTO,PTO_DE_SUPERFICIE_51,X,3157.27,3156.8,-0.47,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC61,PONTO,PTO_DE_SUPERFICIE_52,X,3163.23,3162.75,-0.48,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC62,PONTO,PTO_DE_SUPERFICIE_53,X,3157.06,3155.95,-1.12,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC63,PONTO,PTO_DE_SUPERFICIE_54,X,3163.65,3163.01,-0.65,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC64,PONTO,PTO_DE_SUPERFICIE_67,X,3157.27,3155.99,-1.28,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC65,PONTO,PTO_DE_SUPERFICIE_68,X,3163.86,3163.23,-0.63,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC66,PONTO,PTO_DE_SUPERFICIE_69,X,3163.01,3162.44,-0.57,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC67,PONTO,PTO_DE_SUPERFICIE_70,X,3156.85,3156.09,-0.76,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC68,PONTO,PTO_DE_SUPERFICIE_77,X,3277.88,3278.41,0.53,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC69,PONTO,PTO_DE_SUPERFICIE_78,X,3272.14,3272.66,0.52,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC70,PONTO,PTO_DE_SUPERFICIE_75,X,3272.57,3273.33,0.76,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC71,PONTO,PTO_DE_SUPERFICIE_76,X,3278.31,3279.13,0.82,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC72,PONTO,PTO_DE_SUPERFICIE_80,X,3277.24,3277.05,-0.19,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC73,PONTO,PTO_DE_SUPERFICIE_79,X,3271.0,3271.11,0.11,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC74,PONTO,PTO_DE_SUPERFICIE_81,X,3273.32,3272.42,-0.9,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC75,PONTO,PTO_DE_SUPERFICIE_82,X,3277.24,3276.94,-0.3,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC76,PONTO,PTO_DE_SUPERFICIE_73,Y,51.5,51.15,-0.35,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC77,PONTO,PTO_DE_SUPERFICIE_74,Y,51.5,52.21,0.71,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC78,PONTO,PTO_DE_SUPERFICIE_71,Y,-51.5,-51.81,-0.3,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC79,PONTO,PTO_DE_SUPERFICIE_72,Y,-51.5,-52.41,-0.91,0.6,-0.6,C3212.2024.csv
29/11/2024,10:43:44,LOC80,PONTO,PTO_DE_BORDA_APARADA_01,X,3310.15,3310.91,0.76,1.2,-1.2,C3212.2024.csv
29/11/2024,10:43:44,LOC81,PONTO,PTO_DE_BORDA_APARADA_02,X,3310.15,3310.45,0.31,1.2,-1.2,C3212.2024.csv
29/11/2024,10:43:44,LOC82,PONTO,PTO_DE_BORDA_APARADA_03,X,3336.03,3335.97,-0.06,1.2,-1.2,C3212.2024.csv
29/11/2024,10:43:44,LOC83,PONTO,PTO_DE_BORDA_APARADA_04,X,3310.15,3309.59,-0.56,1.2,-1.2,C3212.2024.csv
29/11/2024,10:43:44,LOC84,PONTO,PTO_DE_BORDA_APARADA_10,X,3125.44,3122.78,-2.66,1.2,-1.2,C3212.2024.csv
29/11/2024,10:43:44,LOC85,PONTO,PTO_DE_BORDA_APARADA_11,X,3125.44,3123.08,-2.36,1.2,-1.2,C3212.2024.csv
29/11/2024,10:43:44,LOC86,PONTO,PTO_DE_BORDA_APARADA_12,X,3125.44,3123.62,-1.82,1.2,-1.2,C3212.2024.csv
29/11/2024,10:43:44,LOC87,PONTO,PTO_DE_BORDA_APARADA_13,X,3125.44,3124.02,-1.42,1.2,-1.2,C3212.2024.csv
29/11/2024,10:43:44,LOC88,PONTO,PTO_DE_BORDA_APARADA_14,X,3125.44,3124.51,-0.92,1.2,-1.2,C3212.2024.csv
29/11/2024,10:43:44,LOC89,PONTO,PTO_DE_BORDA_APARADA_15,X,3125.44,3124.99,-0.45,1.2,-1.2,C3212.2024.csv
29/11/2024,10:43:44,LOC90,PONTO,PTO_DE_BORDA_APARADA_23,X,3336.03,3336.99,0.96,1.2,-1.2,C3212.2024.csv
29/11/2024,10:43:44,LOC91,PONTO,PTO_DE_BORDA_APARADA_24,X,3310.15,3311.31,1.16,1.2,-1.2,C3212.2024.csv
29/11/2024,10:43:44,LOC92,PONTO,PTO_DE_BORDA_APARADA_21,Y,-306.52,-307.23,-0.71,1.0,-1.0,C3212.2024.csv
29/11/2024,10:43:44,LOC93,PONTO,PTO_DE_BORDA_APARADA_20,Y,-306.52,-307.26,-0.74,1.0,-1.0,C3212.2024.csv
29/11/2024,10:43:44,LOC94,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.52,-307.31,-0.79,1.0,-1.0,C3212.2024.csv
29/11/2024,10:43:44,LOC95,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.52,-307.34,-0.82,1.0,-1.0,C3212.2024.csv
29/11/2024,10:43:44,LOC96,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.52,-307.44,-0.92,1.0,-1.0,C3212.2024.csv
29/11/2024,10:43:44,LOC97,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.52,-307.56,-1.04,1.0,-1.0,C3212.2024.csv
29/11/2024,10:43:44,LOC98,PONTO,PTO_DE_BORDA_APARADA_22,Y,306.51,305.78,-0.73,1.0,-1.0,C3212.2024.csv
29/11/2024,10:43:44,LOC99,PONTO,PTO_DE_BORDA_APARADA_05,Y,306.51,305.86,-0.65,1.0,-1.0,C3212.2024.csv
29/11/2024,10:43:44,LOC100,PONTO,PTO_DE_BORDA_APARADA_06,Y,306.51,305.78,-0.73,1.0,-1.0,C3212.2024.csv
29/11/2024,10:43:44,LOC101,PONTO,PTO_DE_BORDA_APARADA_07,Y,306.51,305.76,-0.75,1.0,-1.0,C3212.2024.csv
29/11/2024,10:43:44,LOC102,PONTO,PTO_DE_BORDA_APARADA_08,Y,306.51,305.59,-0.92,1.0,-1.0,C3212.2024.csv
29/11/2024,10:43:44,LOC103,PONTO,PTO_DE_BORDA_APARADA_09,Y,306.51,305.47,-1.04,1.0,-1.0,C3212.2024.csv
